Card Set,Number,Player,Team,Seq.
Base Prizms Choice Tiger Stripe,51,Zhaire Smith,Philadelphia 76ers,
Base Prizms Choice Tiger Stripe,52,Rodions Kurucs,Brooklyn Nets,
Base Prizms Choice Tiger Stripe,53,Mike Scott,Philadelphia 76ers,
Base Prizms Choice Tiger Stripe,54,Kemba Walker,Boston Celtics,
Base Prizms Choice Tiger Stripe,55,Miles Bridges,Charlotte Hornets,
Base Prizms Choice Tiger Stripe,56,Michael Kidd-Gilchrist,Charlotte Hornets,
Base Prizms Choice Tiger Stripe,57,Nicolas Batum,Charlotte Hornets,
Base Prizms Choice Tiger Stripe,58,Bismack Biyombo,Charlotte Hornets,
Base Prizms Choice Tiger Stripe,59,Dwayne Bacon,Charlotte Hornets,
Base Prizms Choice Tiger Stripe,60,Danny Green,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,61,Zach LaVine,Chicago Bulls,
Base Prizms Choice Tiger Stripe,62,Kris Dunn,Chicago Bulls,
Base Prizms Choice Tiger Stripe,63,Lauri Markkanen,Chicago Bulls,
Base Prizms Choice Tiger Stripe,64,Otto Porter Jr.,Chicago Bulls,
Base Prizms Choice Tiger Stripe,65,Wendell Carter Jr.,Chicago Bulls,
Base Prizms Choice Tiger Stripe,66,Denzel Valentine,Chicago Bulls,
Base Prizms Choice Tiger Stripe,67,Devin Booker,Phoenix Suns,
Base Prizms Choice Tiger Stripe,68,Kevin Love,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,69,Jordan Clarkson,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,70,Matthew Dellavedova,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,71,Deandre Ayton,Phoenix Suns,
Base Prizms Choice Tiger Stripe,72,Tristan Thompson,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,73,Larry Nance Jr.,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,74,Collin Sexton,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,75,Luka Doncic,Dallas Mavericks,
Base Prizms Choice Tiger Stripe,76,Kristaps Porzingis,Dallas Mavericks,
Base Prizms Choice Tiger Stripe,77,Tim Hardaway Jr.,Dallas Mavericks,
Base Prizms Choice Tiger Stripe,78,Jalen Brunson,Dallas Mavericks,
Base Prizms Choice Tiger Stripe,79,Courtney Lee,Dallas Mavericks,
Base Prizms Choice Tiger Stripe,80,Justin Jackson,Dallas Mavericks,
Base Prizms Choice Tiger Stripe,81,Dwight Powell,Dallas Mavericks,
Base Prizms Choice Tiger Stripe,82,DeMarre Carroll,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,83,Jamal Murray,Denver Nuggets,
Base Prizms Choice Tiger Stripe,84,Nikola Jokic,Denver Nuggets,
Base Prizms Choice Tiger Stripe,85,Will Barton,Denver Nuggets,
Base Prizms Choice Tiger Stripe,86,Malik Beasley,Denver Nuggets,
Base Prizms Choice Tiger Stripe,87,Torrey Craig,Denver Nuggets,
Base Prizms Choice Tiger Stripe,88,Michael Porter Jr.,Denver Nuggets,
Base Prizms Choice Tiger Stripe,89,Gary Harris,Denver Nuggets,
Base Prizms Choice Tiger Stripe,90,Josh Jackson,Memphis Grizzlies,
Base Prizms Choice Tiger Stripe,91,Blake Griffin,Detroit Pistons,
Base Prizms Choice Tiger Stripe,92,Andre Drummond,Detroit Pistons,
Base Prizms Choice Tiger Stripe,93,Luke Kennard,Detroit Pistons,
Base Prizms Choice Tiger Stripe,94,Langston Galloway,Detroit Pistons,
Base Prizms Choice Tiger Stripe,95,Reggie Jackson,Detroit Pistons,
Base Prizms Choice Tiger Stripe,96,Thon Maker,Detroit Pistons,
Base Prizms Choice Tiger Stripe,97,Bruce Brown,Detroit Pistons,
Base Prizms Choice Tiger Stripe,98,Stephen Curry,Golden State Warriors,
Base Prizms Choice Tiger Stripe,99,Mikal Bridges,Phoenix Suns,
Base Prizms Choice Tiger Stripe,100,Tyler Johnson,Phoenix Suns,
Base Prizms Choice Tiger Stripe,101,Draymond Green,Golden State Warriors,
Base Prizms Choice Tiger Stripe,102,Andre Iguodala,Memphis Grizzlies,
Base Prizms Choice Tiger Stripe,103,DeMarcus Cousins,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,104,Kevon Looney,Golden State Warriors,
Base Prizms Choice Tiger Stripe,105,Quinn Cook,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,106,Alfonzo McKinnie,Golden State Warriors,
Base Prizms Choice Tiger Stripe,107,James Harden,Houston Rockets,
Base Prizms Choice Tiger Stripe,108,Kelly Oubre Jr.,Phoenix Suns,
Base Prizms Choice Tiger Stripe,109,Eric Gordon,Houston Rockets,
Base Prizms Choice Tiger Stripe,110,Clint Capela,Houston Rockets,
Base Prizms Choice Tiger Stripe,111,P.J. Tucker ,Houston Rockets,
Base Prizms Choice Tiger Stripe,112,Damian Lillard,Portland Trail Blazers,
Base Prizms Choice Tiger Stripe,113,CJ McCollum,Portland Trail Blazers,
Base Prizms Choice Tiger Stripe,114,Victor Oladipo,Indiana Pacers,
Base Prizms Choice Tiger Stripe,115,Aaron Holiday,Indiana Pacers,
Base Prizms Choice Tiger Stripe,116,Zach Collins,Portland Trail Blazers,
Base Prizms Choice Tiger Stripe,117,Meyers Leonard,Miami Heat,
Base Prizms Choice Tiger Stripe,118,Jusuf Nurkic,Portland Trail Blazers,
Base Prizms Choice Tiger Stripe,119,Evan Turner,Atlanta Hawks,
Base Prizms Choice Tiger Stripe,120,De'Aaron Fox,Sacramento Kings,
Base Prizms Choice Tiger Stripe,121,Marvin Bagley III,Sacramento Kings,
Base Prizms Choice Tiger Stripe,122,Shai Gilgeous-Alexander,Oklahoma City Thunder,
Base Prizms Choice Tiger Stripe,123,Danilo Gallinari,Oklahoma City Thunder,
Base Prizms Choice Tiger Stripe,124,Montrezl Harrell,Los Angeles Clippers,
Base Prizms Choice Tiger Stripe,125,Landry Shamet,Los Angeles Clippers,
Base Prizms Choice Tiger Stripe,126,Lou Williams,Los Angeles Clippers,
Base Prizms Choice Tiger Stripe,127,Buddy Hield,Sacramento Kings,
Base Prizms Choice Tiger Stripe,128,Harry Giles,Sacramento Kings,
Base Prizms Choice Tiger Stripe,129,LeBron James,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,130,Kyle Kuzma,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,131,Bogdan Bogdanovic,Sacramento Kings,
Base Prizms Choice Tiger Stripe,132,Willie Cauley-Stein,Golden State Warriors,
Base Prizms Choice Tiger Stripe,133,LaMarcus Aldridge,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,134,DeMar DeRozan,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,135,Rudy Gay,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,136,Jaren Jackson Jr.,Memphis Grizzlies,
Base Prizms Choice Tiger Stripe,137,Avery Bradley,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,138,Dejounte Murray,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,139,Lonnie Walker IV,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,140,Chandler Parsons,Atlanta Hawks,
Base Prizms Choice Tiger Stripe,141,Derrick White,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,142,Kyle Anderson,Memphis Grizzlies,
Base Prizms Choice Tiger Stripe,143,Bruno Caboclo,Memphis Grizzlies,
Base Prizms Choice Tiger Stripe,144,Bam Adebayo,Miami Heat,
Base Prizms Choice Tiger Stripe,145,Goran Dragic,Miami Heat,
Base Prizms Choice Tiger Stripe,146,Kelly Olynyk,Miami Heat,
Base Prizms Choice Tiger Stripe,147,Josh Richardson,Philadelphia 76ers,
Base Prizms Choice Tiger Stripe,148,Dion Waiters,Miami Heat,
Base Prizms Choice Tiger Stripe,149,Kawhi Leonard,Los Angeles Clippers,
Base Prizms Choice Tiger Stripe,150,Derrick Jones Jr. ,Miami Heat,
Base Prizms Choice Tiger Stripe,151,Hassan Whiteside,Portland Trail Blazers,
Base Prizms Choice Tiger Stripe,152,Giannis Antetokounmpo,Milwaukee Bucks,
Base Prizms Choice Tiger Stripe,153,Marc Gasol,Toronto Raptors,
Base Prizms Choice Tiger Stripe,154,Serge Ibaka,Toronto Raptors,
Base Prizms Choice Tiger Stripe,155,Kyle Lowry,Toronto Raptors,
Base Prizms Choice Tiger Stripe,156,Pascal Siakam,Toronto Raptors,
Base Prizms Choice Tiger Stripe,157,Fred VanVleet,Toronto Raptors,
Base Prizms Choice Tiger Stripe,158,Ersan Ilyasova,Milwaukee Bucks,
Base Prizms Choice Tiger Stripe,159,Norman Powell,Toronto Raptors,
Base Prizms Choice Tiger Stripe,160,Andrew Wiggins,Minnesota Timberwolves,
Base Prizms Choice Tiger Stripe,161,Karl-Anthony Towns,Minnesota Timberwolves,
Base Prizms Choice Tiger Stripe,162,Gorgui Dieng,Minnesota Timberwolves,
Base Prizms Choice Tiger Stripe,163,Josh Okogie,Minnesota Timberwolves,
Base Prizms Choice Tiger Stripe,164,Donovan Mitchell,Utah Jazz,
Base Prizms Choice Tiger Stripe,165,Jeff Teague,Minnesota Timberwolves,
Base Prizms Choice Tiger Stripe,166,Robert Covington,Minnesota Timberwolves,
Base Prizms Choice Tiger Stripe,167,Ricky Rubio,Phoenix Suns,
Base Prizms Choice Tiger Stripe,168,Rudy Gobert,Utah Jazz,
Base Prizms Choice Tiger Stripe,169,Derrick Favors,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,170,Jrue Holiday,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,171,Jahlil Okafor,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,172,Julius Randle,New York Knicks,
Base Prizms Choice Tiger Stripe,173,Joe Ingles,Utah Jazz,
Base Prizms Choice Tiger Stripe,174,E'Twaun Moore,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,175,Kevin Knox II,New York Knicks,
Base Prizms Choice Tiger Stripe,176,Emmanuel Mudiay,Utah Jazz,
Base Prizms Choice Tiger Stripe,177,Frank Ntilikina,New York Knicks,
Base Prizms Choice Tiger Stripe,178,Mitchell Robinson,New York Knicks,
Base Prizms Choice Tiger Stripe,179,Dennis Smith Jr.,New York Knicks,
Base Prizms Choice Tiger Stripe,180,Allonzo Trier,New York Knicks,
Base Prizms Choice Tiger Stripe,181,John Wall,Washington Wizards,
Base Prizms Choice Tiger Stripe,182,Russell Westbrook,Houston Rockets,
Base Prizms Choice Tiger Stripe,183,Steven Adams,Oklahoma City Thunder,
Base Prizms Choice Tiger Stripe,184,Hamidou Diallo,Oklahoma City Thunder,
Base Prizms Choice Tiger Stripe,185,Paul George,Los Angeles Clippers,
Base Prizms Choice Tiger Stripe,186,Dennis Schroder,Oklahoma City Thunder,
Base Prizms Choice Tiger Stripe,187,Andre Roberson,Oklahoma City Thunder,
Base Prizms Choice Tiger Stripe,188,Terrance Ferguson,Oklahoma City Thunder,
Base Prizms Choice Tiger Stripe,189,Bradley Beal,Washington Wizards,
Base Prizms Choice Tiger Stripe,190,Aaron Gordon,Orlando Magic,
Base Prizms Choice Tiger Stripe,191,Mo Bamba,Orlando Magic,
Base Prizms Choice Tiger Stripe,192,Evan Fournier,Orlando Magic,
Base Prizms Choice Tiger Stripe,193,Markelle Fultz,Orlando Magic,
Base Prizms Choice Tiger Stripe,194,Jonathan Isaac,Orlando Magic,
Base Prizms Choice Tiger Stripe,195,Thomas Bryant,Washington Wizards,
Base Prizms Choice Tiger Stripe,196,Troy Brown Jr.,Washington Wizards,
Base Prizms Choice Tiger Stripe,197,D.J. Augustin,Orlando Magic,
Base Prizms Choice Tiger Stripe,198,Ben Simmons,Philadelphia 76ers,
Base Prizms Choice Tiger Stripe,199,Joel Embiid,Philadelphia 76ers,
Base Prizms Choice Tiger Stripe,200,Allen Crabbe,Atlanta Hawks,
Base Prizms Choice Tiger Stripe,201,Kyrie Irving,Brooklyn Nets,
Base Prizms Choice Tiger Stripe,202,Al Horford,Philadelphia 76ers,
Base Prizms Choice Tiger Stripe,203,Taurean Prince,Brooklyn Nets,
Base Prizms Choice Tiger Stripe,204,D'Angelo Russell,Golden State Warriors,
Base Prizms Choice Tiger Stripe,205,Malik Monk,Charlotte Hornets,
Base Prizms Choice Tiger Stripe,206,Robin Lopez,Milwaukee Bucks,
Base Prizms Choice Tiger Stripe,207,John Henson,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,208,Isaiah Thomas,Washington Wizards,
Base Prizms Choice Tiger Stripe,209,Klay Thompson,Golden State Warriors,
Base Prizms Choice Tiger Stripe,210,Kevin Durant,Brooklyn Nets,
Base Prizms Choice Tiger Stripe,211,Chris Paul,Oklahoma City Thunder,
Base Prizms Choice Tiger Stripe,212,Enes Kanter,Boston Celtics,
Base Prizms Choice Tiger Stripe,213,Austin Rivers,Houston Rockets,
Base Prizms Choice Tiger Stripe,214,Wesley Matthews,Milwaukee Bucks,
Base Prizms Choice Tiger Stripe,215,Domantas Sabonis,Indiana Pacers,
Base Prizms Choice Tiger Stripe,216,Myles Turner,Indiana Pacers,
Base Prizms Choice Tiger Stripe,217,Thaddeus Young,Chicago Bulls,
Base Prizms Choice Tiger Stripe,218,Bojan Bogdanovic,Utah Jazz,
Base Prizms Choice Tiger Stripe,219,Mario Hezonja,Portland Trail Blazers,
Base Prizms Choice Tiger Stripe,220,Ivica Zubac,Los Angeles Clippers,
Base Prizms Choice Tiger Stripe,221,Wilson Chandler,Brooklyn Nets,
Base Prizms Choice Tiger Stripe,222,Anthony Davis,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,223,Rajon Rondo,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,224,Kentavious Caldwell-Pope,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,225,JaVale McGee,Los Angeles Lakers,
Base Prizms Choice Tiger Stripe,226,Seth Curry,Dallas Mavericks,
Base Prizms Choice Tiger Stripe,227,Jae Crowder,Memphis Grizzlies,
Base Prizms Choice Tiger Stripe,228,T.J. Warren,Indiana Pacers,
Base Prizms Choice Tiger Stripe,229,Jonas Valanciunas,Memphis Grizzlies,
Base Prizms Choice Tiger Stripe,230,Justise Winslow,Miami Heat,
Base Prizms Choice Tiger Stripe,231,Eric Bledsoe,Milwaukee Bucks,
Base Prizms Choice Tiger Stripe,232,Malcolm Brogdon,Indiana Pacers,
Base Prizms Choice Tiger Stripe,233,Pau Gasol,Portland Trail Blazers,
Base Prizms Choice Tiger Stripe,234,Brook Lopez,Milwaukee Bucks,
Base Prizms Choice Tiger Stripe,235,Khris Middleton,Milwaukee Bucks,
Base Prizms Choice Tiger Stripe,236,Trevor Ariza,Sacramento Kings,
Base Prizms Choice Tiger Stripe,237,Derrick Rose,Detroit Pistons,
Base Prizms Choice Tiger Stripe,238,Jabari Parker,Atlanta Hawks,
Base Prizms Choice Tiger Stripe,239,Lonzo Ball,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,240,Josh Hart,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,241,Brandon Ingram,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,242,Elfrid Payton,New York Knicks,
Base Prizms Choice Tiger Stripe,243,DeAndre Jordan,Brooklyn Nets,
Base Prizms Choice Tiger Stripe,244,Mike Conley,Utah Jazz,
Base Prizms Choice Tiger Stripe,245,Markieff Morris,Detroit Pistons,
Base Prizms Choice Tiger Stripe,246,Jimmy Butler,Miami Heat,
Base Prizms Choice Tiger Stripe,247,Nikola Vucevic,Orlando Magic,
Base Prizms Choice Tiger Stripe,248,Zion Williamson,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,249,Ja Morant,Memphis Grizzlies,
Base Prizms Choice Tiger Stripe,250,RJ Barrett,New York Knicks,
Base Prizms Choice Tiger Stripe,251,De'Andre Hunter,Atlanta Hawks,
Base Prizms Choice Tiger Stripe,252,Jarrett Culver,Minnesota Timberwolves,
Base Prizms Choice Tiger Stripe,253,Coby White,Chicago Bulls,
Base Prizms Choice Tiger Stripe,254,Jaxson Hayes,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,255,Rui Hachimura,Washington Wizards,
Base Prizms Choice Tiger Stripe,256,Cam Reddish,Atlanta Hawks,
Base Prizms Choice Tiger Stripe,257,Cameron Johnson,Phoenix Suns,
Base Prizms Choice Tiger Stripe,258,P.J. Washington,Charlotte Hornets,
Base Prizms Choice Tiger Stripe,259,Tyler Herro,Miami Heat,
Base Prizms Choice Tiger Stripe,260,Romeo Langford,Boston Celtics,
Base Prizms Choice Tiger Stripe,261,Sekou Doumbouya,Detroit Pistons,
Base Prizms Choice Tiger Stripe,262,Chuma Okeke,Orlando Magic,
Base Prizms Choice Tiger Stripe,263,Nickeil Alexander-Walker,New Orleans Pelicans,
Base Prizms Choice Tiger Stripe,264,Goga Bitadze,Indiana Pacers,
Base Prizms Choice Tiger Stripe,265,Luka Samanic,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,266,Brandon Clarke,Memphis Grizzlies,
Base Prizms Choice Tiger Stripe,267,Grant Williams,Boston Celtics,
Base Prizms Choice Tiger Stripe,268,Ty Jerome,Phoenix Suns,
Base Prizms Choice Tiger Stripe,269,Nassir Little,Portland Trail Blazers,
Base Prizms Choice Tiger Stripe,270,Dylan Windler,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,271,Mfiondu Kabengele,Los Angeles Clippers,
Base Prizms Choice Tiger Stripe,272,Jordan Poole,Golden State Warriors,
Base Prizms Choice Tiger Stripe,273,Keldon Johnson,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,274,Kevin Porter Jr.,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,275,KZ Okpala,Miami Heat,
Base Prizms Choice Tiger Stripe,276,Carsen Edwards,Boston Celtics,
Base Prizms Choice Tiger Stripe,277,Bruno Fernando,Atlanta Hawks,
Base Prizms Choice Tiger Stripe,278,Cody Martin,Charlotte Hornets,
Base Prizms Choice Tiger Stripe,279,Eric Paschall,Golden State Warriors,
Base Prizms Choice Tiger Stripe,280,Admiral Schofield,Washington Wizards,
Base Prizms Choice Tiger Stripe,281,Jaylen Nowell,Minnesota Timberwolves,
Base Prizms Choice Tiger Stripe,282,Bol Bol,Denver Nuggets,
Base Prizms Choice Tiger Stripe,283,Isaiah Roby,Dallas Mavericks,
Base Prizms Choice Tiger Stripe,284,Ignas Brazdeikis,New York Knicks,
Base Prizms Choice Tiger Stripe,285,Quinndary Weatherspoon,San Antonio Spurs,
Base Prizms Choice Tiger Stripe,286,Tremont Waters,Boston Celtics,
Base Prizms Choice Tiger Stripe,287,Kyle Guy,Sacramento Kings,
Base Prizms Choice Tiger Stripe,288,Darius Garland,Cleveland Cavaliers,
Base Prizms Choice Tiger Stripe,289,Darius Bazley,Oklahoma City Thunder,
Base Prizms Choice Tiger Stripe,290,Matisse Thybulle,Philadelphia 76ers,
Base Prizms Choice Tiger Stripe,291,Jordan Bone,Detroit Pistons,
Base Prizms Choice Tiger Stripe,292,Nicolas Claxton,Brooklyn Nets,
Base Prizms Choice Tiger Stripe,293,Jaylen Hands,Brooklyn Nets,
Base Prizms Choice Tiger Stripe,294,Daniel Gafford,Chicago Bulls,
Base Prizms Choice Tiger Stripe,295,Justin James,Sacramento Kings,
Base Prizms Choice Tiger Stripe,296,Terance Mann,Los Angeles Clippers,
Base Prizms Choice Tiger Stripe,297,Jalen McDaniels,Charlotte Hornets,
Base Prizms Choice Tiger Stripe,298,Deividas Sirvydis,Detroit Pistons,
Base Prizms Choice Tiger Stripe,299,Alen Smailagic,Golden State Warriors,
Base Prizms Choice Tiger Stripe,300,Miye Oni,Utah Jazz,
Base Prizms Fast Break,1,Kevin Garnett,Minnesota Timberwolves,
Base Prizms Fast Break,2,Charles Barkley,Philadelphia 76ers,
Base Prizms Fast Break,3,Dennis Rodman,Chicago Bulls,
Base Prizms Fast Break,4,Hakeem Olajuwon,Houston Rockets,
Base Prizms Fast Break,5,Jason Kidd,New Jersey Nets,
Base Prizms Fast Break,6,Allen Iverson,Philadelphia 76ers,
Base Prizms Fast Break,7,Yao Ming,Houston Rockets,
Base Prizms Fast Break,8,Kobe Bryant,Los Angeles Lakers,
Base Prizms Fast Break,9,David Robinson,San Antonio Spurs,
Base Prizms Fast Break,10,Scottie Pippen,Chicago Bulls,
Base Prizms Fast Break,11,Shaquille O'Neal ,Los Angeles Lakers,
Base Prizms Fast Break,12,Anfernee Hardaway,Orlando Magic,
Base Prizms Fast Break,13,Patrick Ewing,New York Knicks,
Base Prizms Fast Break,14,Shawn Kemp,Seattle Supersonics,
Base Prizms Fast Break,15,Larry Johnson,Charlotte Hornets,
Base Prizms Fast Break,16,Larry Bird,Boston Celtics,
Base Prizms Fast Break,17,Pete Maravich,Utah Jazz,
Base Prizms Fast Break,18,Wilt Chamberlain,Los Angeles Lakers,
Base Prizms Fast Break,19,Karl Malone,Utah Jazz,
Base Prizms Fast Break,20,Kareem Abdul-Jabbar,Los Angeles Lakers,
Base Prizms Fast Break,21,Bill Russell,Boston Celtics,
Base Prizms Fast Break,22,Ray Allen,Miami Heat,
Base Prizms Fast Break,23,Clyde Drexler,Portland Trail Blazers,
Base Prizms Fast Break,24,Grant Hill,Detroit Pistons,
Base Prizms Fast Break,25,Magic Johnson,Los Angeles Lakers,
Base Prizms Fast Break,26,Tracy McGrady,Houston Rockets,
Base Prizms Fast Break,27,Alonzo Mourning,Charlotte Hornets,
Base Prizms Fast Break,28,Steve Nash,Dallas Mavericks,
Base Prizms Fast Break,29,Paul Pierce,Boston Celtics,
Base Prizms Fast Break,30,Isiah Thomas,Detroit Pistons,
Base Prizms Fast Break,31,Trae Young,Atlanta Hawks,
Base Prizms Fast Break,32,John Collins,Atlanta Hawks,
Base Prizms Fast Break,33,Vince Carter,Atlanta Hawks,
Base Prizms Fast Break,34,Kevin Huerter,Atlanta Hawks,
Base Prizms Fast Break,35,Kent Bazemore,Portland Trail Blazers,
Base Prizms Fast Break,36,JJ Redick,New Orleans Pelicans,
Base Prizms Fast Break,37,Dewayne Dedmon,Sacramento Kings,
Base Prizms Fast Break,38,Alex Len,Atlanta Hawks,
Base Prizms Fast Break,39,Jayson Tatum,Boston Celtics,
Base Prizms Fast Break,40,Jaylen Brown,Boston Celtics,
Base Prizms Fast Break,41,Marcus Smart,Boston Celtics,
Base Prizms Fast Break,42,Gordon Hayward,Boston Celtics,
Base Prizms Fast Break,43,Terry Rozier,Charlotte Hornets,
Base Prizms Fast Break,44,Terrence Ross,Orlando Magic,
Base Prizms Fast Break,45,Tobias Harris,Philadelphia 76ers,
Base Prizms Fast Break,46,Marcus Morris,New York Knicks,
Base Prizms Fast Break,47,Jarrett Allen,Brooklyn Nets,
Base Prizms Fast Break,48,Spencer Dinwiddie,Brooklyn Nets,
Base Prizms Fast Break,49,Joe Harris,Brooklyn Nets,
Base Prizms Fast Break,50,Caris LeVert,Brooklyn Nets,
Base Prizms Fast Break,51,Zhaire Smith,Philadelphia 76ers,
Base Prizms Fast Break,52,Rodions Kurucs,Brooklyn Nets,
Base Prizms Fast Break,53,Mike Scott,Philadelphia 76ers,
Base Prizms Fast Break,54,Kemba Walker,Boston Celtics,
Base Prizms Fast Break,55,Miles Bridges,Charlotte Hornets,
Base Prizms Fast Break,56,Michael Kidd-Gilchrist,Charlotte Hornets,
Base Prizms Fast Break,57,Nicolas Batum,Charlotte Hornets,
Base Prizms Fast Break,58,Bismack Biyombo,Charlotte Hornets,
Base Prizms Fast Break,59,Dwayne Bacon,Charlotte Hornets,
Base Prizms Fast Break,60,Danny Green,Los Angeles Lakers,
Base Prizms Fast Break,61,Zach LaVine,Chicago Bulls,
Base Prizms Fast Break,62,Kris Dunn,Chicago Bulls,
Base Prizms Fast Break,63,Lauri Markkanen,Chicago Bulls,
Base Prizms Fast Break,64,Otto Porter Jr.,Chicago Bulls,
Base Prizms Fast Break,65,Wendell Carter Jr.,Chicago Bulls,
Base Prizms Fast Break,66,Denzel Valentine,Chicago Bulls,
Base Prizms Fast Break,67,Devin Booker,Phoenix Suns,
Base Prizms Fast Break,68,Kevin Love,Cleveland Cavaliers,
Base Prizms Fast Break,69,Jordan Clarkson,Cleveland Cavaliers,
Base Prizms Fast Break,70,Matthew Dellavedova,Cleveland Cavaliers,
Base Prizms Fast Break,71,Deandre Ayton,Phoenix Suns,
Base Prizms Fast Break,72,Tristan Thompson,Cleveland Cavaliers,
Base Prizms Fast Break,73,Larry Nance Jr.,Cleveland Cavaliers,
Base Prizms Fast Break,74,Collin Sexton,Cleveland Cavaliers,
Base Prizms Fast Break,75,Luka Doncic,Dallas Mavericks,
Base Prizms Fast Break,76,Kristaps Porzingis,Dallas Mavericks,
Base Prizms Fast Break,77,Tim Hardaway Jr.,Dallas Mavericks,
Base Prizms Fast Break,78,Jalen Brunson,Dallas Mavericks,
Base Prizms Fast Break,79,Courtney Lee,Dallas Mavericks,
Base Prizms Fast Break,80,Justin Jackson,Dallas Mavericks,
Base Prizms Fast Break,81,Dwight Powell,Dallas Mavericks,
Base Prizms Fast Break,82,DeMarre Carroll,San Antonio Spurs,
Base Prizms Fast Break,83,Jamal Murray,Denver Nuggets,
Base Prizms Fast Break,84,Nikola Jokic,Denver Nuggets,
Base Prizms Fast Break,85,Will Barton,Denver Nuggets,
Base Prizms Fast Break,86,Malik Beasley,Denver Nuggets,
Base Prizms Fast Break,87,Torrey Craig,Denver Nuggets,
Base Prizms Fast Break,88,Michael Porter Jr.,Denver Nuggets,
Base Prizms Fast Break,89,Gary Harris,Denver Nuggets,
Base Prizms Fast Break,90,Josh Jackson,Memphis Grizzlies,
Base Prizms Fast Break,91,Blake Griffin,Detroit Pistons,
Base Prizms Fast Break,92,Andre Drummond,Detroit Pistons,
Base Prizms Fast Break,93,Luke Kennard,Detroit Pistons,
Base Prizms Fast Break,94,Langston Galloway,Detroit Pistons,
Base Prizms Fast Break,95,Reggie Jackson,Detroit Pistons,
Base Prizms Fast Break,96,Thon Maker,Detroit Pistons,
Base Prizms Fast Break,97,Bruce Brown,Detroit Pistons,
Base Prizms Fast Break,98,Stephen Curry,Golden State Warriors,
Base Prizms Fast Break,99,Mikal Bridges,Phoenix Suns,
Base Prizms Fast Break,100,Tyler Johnson,Phoenix Suns,
Base Prizms Fast Break,101,Draymond Green,Golden State Warriors,
Base Prizms Fast Break,102,Andre Iguodala,Memphis Grizzlies,
Base Prizms Fast Break,103,DeMarcus Cousins,Los Angeles Lakers,
Base Prizms Fast Break,104,Kevon Looney,Golden State Warriors,
Base Prizms Fast Break,105,Quinn Cook,Los Angeles Lakers,
Base Prizms Fast Break,106,Alfonzo McKinnie,Golden State Warriors,
Base Prizms Fast Break,107,James Harden,Houston Rockets,
Base Prizms Fast Break,108,Kelly Oubre Jr.,Phoenix Suns,
Base Prizms Fast Break,109,Eric Gordon,Houston Rockets,
Base Prizms Fast Break,110,Clint Capela,Houston Rockets,
Base Prizms Fast Break,111,P.J. Tucker ,Houston Rockets,
Base Prizms Fast Break,112,Damian Lillard,Portland Trail Blazers,
Base Prizms Fast Break,113,CJ McCollum,Portland Trail Blazers,
Base Prizms Fast Break,114,Victor Oladipo,Indiana Pacers,
Base Prizms Fast Break,115,Aaron Holiday,Indiana Pacers,
Base Prizms Fast Break,116,Zach Collins,Portland Trail Blazers,
Base Prizms Fast Break,117,Meyers Leonard,Miami Heat,
Base Prizms Fast Break,118,Jusuf Nurkic,Portland Trail Blazers,
Base Prizms Fast Break,119,Evan Turner,Atlanta Hawks,
Base Prizms Fast Break,120,De'Aaron Fox,Sacramento Kings,
Base Prizms Fast Break,121,Marvin Bagley III,Sacramento Kings,
Base Prizms Fast Break,122,Shai Gilgeous-Alexander,Oklahoma City Thunder,
